===2023-06-09 20:20:34===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[115,161,225,316,442,126,177,248,348,147,206,289,191,267,327,234,
client_nums=[5,4,3,2,1,1,]
len_dataset=[2103,1502,1072,765,546,390,]
domain number = 6
multiply 100 for Ea!
use train loss for Ea
============ Train epoch 0 ============
cnt=[4, 5, 1, 1, 2, 3, ]
power_decay: 0.9, powerI: 0.9500, powerC: 0.0500
 Site-Clipart                  | Train Loss: 2.1472 | Train Acc: 0.2348
 Site-Sketch                    (2) | Val  Loss: 0.6555 | Val  Acc: 0.8346
 Site-Sketch                    (2) | Val  Loss: 0.7319 | Val  Acc: 0.7640
 Site-QuickDraw                 (3) | Val  Loss: 1.1324 | Val  Acc: 0.7294
 Site-Infograph                 (0) | Val  Loss: 1.2109 | Val  Acc: 0.6346
Average Valid Accuracy: 0.8268
============ Train epoch 14 ============
cnt=[2, 4, 1, 5, 1, 3, ]
power_decay: 0.9, powerI: 0.6029, powerC: 0.3971
 Site-Clipart                  | Train Loss: 0.7168 | Train Acc: 0.8261
 Site-Clipart                  | Train Loss: 0.6202 | Train Acc: 0.8634
 Site-Clipart                  | Train Loss: 0.7564 | Train Acc: 0.8311
 Site-Clipart                  | Train Loss: 0.6829 | Train Acc: 0.8196
 Site-Clipart                  | Train Loss: 0.7085 | Train Acc: 0.8281
 Site-Real                     | Train Loss: 0.5165 | Train Acc: 0.8968
 Site-Real                     | Train Loss: 0.4064 | Train Acc: 0.9492
 Site-Real                     | Train Loss: 0.4146 | Train Acc: 0.9274
 Site-Real                     | Train Loss: 0.5154 | Train Acc: 0.9167
 Site-Painting                 | Train Loss: 0.6066 | Train Acc: 0.8776
 Site-Painting                 | Train Loss: 0.6382 | Train Acc: 0.8447
 Site-Painting                 | Train Loss: 0.5582 | Train Acc: 0.8443
 Site-Sketch                   | Train Loss: 0.6304 | Train Acc: 0.8220
 Site-Sketch                   | Train Loss: 0.6236 | Train Acc: 0.8015
 Site-QuickDraw                | Train Loss: 1.0535 | Train Acc: 0.7401
 Site-Infograph                | Train Loss: 1.1616 | Train Acc: 0.6410
 Site-Clipart                   (3) | Val  Loss: 0.5660 | Val  Acc: 0.8158
 Site-Clipart                   (3) | Val  Loss: 0.6780 | Val  Acc: 0.8224
 Site-Clipart                   (3) | Val  Loss: 0.7203 | Val  Acc: 0.8133
 Site-Clipart                   (3) | Val  Loss: 0.6570 | Val  Acc: 0.8286
 Site-Clipart                   (3) | Val  Loss: 0.7611 | Val  Acc: 0.8034
 Site-Real                      (1) | Val  Loss: 0.4218 | Val  Acc: 0.9405
 Site-Real                      (1) | Val  Loss: 0.4582 | Val  Acc: 0.9237
 Site-Real                      (1) | Val  Loss: 0.4216 | Val  Acc: 0.9091
 Site-Real                      (1) | Val  Loss: 0.4409 | Val  Acc: 0.9351
 Site-Painting                  (5) | Val  Loss: 0.4937 | Val  Acc: 0.9082
 Site-Painting                  (5) | Val  Loss: 0.5513 | Val  Acc: 0.8321
 Site-Painting                  (5) | Val  Loss: 0.5910 | Val  Acc: 0.8542
 Site-Sketch                    (0) | Val  Loss: 0.6742 | Val  Acc: 0.8189
 Site-Sketch                    (0) | Val  Loss: 0.7351 | Val  Acc: 0.7584
 Site-QuickDraw                 (2) | Val  Loss: 1.1111 | Val  Acc: 0.7156
 Site-Infograph                 (4) | Val  Loss: 1.1364 | Val  Acc: 0.6474
Average Valid Accuracy: 0.8329
============ Train epoch 15 ============
cnt=[5, 4, 1, 1, 3, 2, ]
power_decay: 0.9, powerI: 0.5927, powerC: 0.4073
 Site-Clipart                  | Train Loss: 0.7237 | Train Acc: 0.8000
 Site-Clipart                  | Train Loss: 0.5742 | Train Acc: 0.8509
 Site-Clipart                  | Train Loss: 0.7345 | Train Acc: 0.8133
 Site-Clipart                  | Train Loss: 0.6908 | Train Acc: 0.8070
 Site-Clipart                  | Train Loss: 0.7105 | Train Acc: 0.8213
 Site-Real                     | Train Loss: 0.5034 | Train Acc: 0.8810
 Site-Real                     | Train Loss: 0.3966 | Train Acc: 0.9492
 Site-Real                     | Train Loss: 0.4018 | Train Acc: 0.9234
 Site-Real                     | Train Loss: 0.4503 | Train Acc: 0.9282
 Site-Painting                 | Train Loss: 0.5800 | Train Acc: 0.8299
 Site-Painting                 | Train Loss: 0.5603 | Train Acc: 0.8641
 Site-Painting                 | Train Loss: 0.5435 | Train Acc: 0.8962
 Site-Sketch                   | Train Loss: 0.5975 | Train Acc: 0.8482
 Site-Sketch                   | Train Loss: 0.6790 | Train Acc: 0.7978
 Site-QuickDraw                | Train Loss: 1.0704 | Train Acc: 0.7401
 Site-Infograph                | Train Loss: 1.1425 | Train Acc: 0.6197
 Site-Clipart                   (0) | Val  Loss: 0.5225 | Val  Acc: 0.8553
 Site-Clipart                   (0) | Val  Loss: 0.6639 | Val  Acc: 0.7944
 Site-Clipart                   (0) | Val  Loss: 0.6591 | Val  Acc: 0.8467
 Site-Clipart                   (0) | Val  Loss: 0.6626 | Val  Acc: 0.8143
 Site-Clipart                   (0) | Val  Loss: 0.7544 | Val  Acc: 0.8000
 Site-Real                      (1) | Val  Loss: 0.4035 | Val  Acc: 0.9405
 Site-Real                      (1) | Val  Loss: 0.4261 | Val  Acc: 0.9068
 Site-Real                      (1) | Val  Loss: 0.3950 | Val  Acc: 0.9030
 Site-Real                      (1) | Val  Loss: 0.4164 | Val  Acc: 0.9351
 Site-Painting                  (4) | Val  Loss: 0.4111 | Val  Acc: 0.9286
 Site-Painting                  (4) | Val  Loss: 0.5497 | Val  Acc: 0.8686
 Site-Painting                  (4) | Val  Loss: 0.5292 | Val  Acc: 0.8802
 Site-Sketch                    (5) | Val  Loss: 0.5973 | Val  Acc: 0.8268
 Site-Sketch                    (5) | Val  Loss: 0.7010 | Val  Acc: 0.7921
 Site-QuickDraw                 (2) | Val  Loss: 1.0804 | Val  Acc: 0.7431
 Site-Infograph                 (3) | Val  Loss: 1.0944 | Val  Acc: 0.6667
Average Valid Accuracy: 0.8439
 Best site-Clipart                  (0)  | Epoch:15 | Val Acc: 0.8553
 Best site-Clipart                  (0)  | Epoch:15 | Val Acc: 0.7944
 Best site-Clipart                  (0)  | Epoch:15 | Val Acc: 0.8467
 Best site-Clipart                  (0)  | Epoch:15 | Val Acc: 0.8143
 Best site-Clipart                  (0)  | Epoch:15 | Val Acc: 0.8000
 Best site-Real                     (1)  | Epoch:15 | Val Acc: 0.9405
 Best site-Real                     (1)  | Epoch:15 | Val Acc: 0.9068
 Best site-Real                     (1)  | Epoch:15 | Val Acc: 0.9030
 Best site-Real                     (1)  | Epoch:15 | Val Acc: 0.9351
 Best site-Painting                 (4)  | Epoch:15 | Val Acc: 0.9286
 Best site-Painting                 (4)  | Epoch:15 | Val Acc: 0.8686
 Best site-Painting                 (4)  | Epoch:15 | Val Acc: 0.8802
 Best site-Sketch                   (5)  | Epoch:15 | Val Acc: 0.8268
 Best site-Sketch                   (5)  | Epoch:15 | Val Acc: 0.7921
 Best site-QuickDraw                (2)  | Epoch:15 | Val Acc: 0.7431
 Best site-Infograph                (3)  | Epoch:15 | Val Acc: 0.6667
 Saving the gmap checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1...
============ Train epoch 16 ============
cnt=[5, 3, 1, 4, 1, 2, ]
power_decay: 0.9, powerI: 0.5834, powerC: 0.4166
 Site-Clipart                  | Train Loss: 0.6078 | Train Acc: 0.8348
 Site-Clipart                  | Train Loss: 0.5471 | Train Acc: 0.8509
 Site-Clipart                  | Train Loss: 0.7205 | Train Acc: 0.8356
 Site-Clipart                  | Train Loss: 0.6313 | Train Acc: 0.8323
 Site-Clipart                  | Train Loss: 0.7003 | Train Acc: 0.7986
 Site-Real                     | Train Loss: 0.5186 | Train Acc: 0.8810
 Site-Real                     | Train Loss: 0.3561 | Train Acc: 0.9548
 Site-Real                     | Train Loss: 0.3822 | Train Acc: 0.9194
 Site-Real                     | Train Loss: 0.4330 | Train Acc: 0.9195
 Site-Painting                 | Train Loss: 0.5312 | Train Acc: 0.8639
 Site-Painting                 | Train Loss: 0.5337 | Train Acc: 0.8689
 Site-Painting                 | Train Loss: 0.5288 | Train Acc: 0.8858
 Site-Sketch                   | Train Loss: 0.6296 | Train Acc: 0.8010
 Site-Sketch                   | Train Loss: 0.6505 | Train Acc: 0.7978
 Site-QuickDraw                | Train Loss: 0.8983 | Train Acc: 0.7829
 Site-Infograph                | Train Loss: 1.0681 | Train Acc: 0.6624
 Site-Clipart                   (0) | Val  Loss: 0.5042 | Val  Acc: 0.8421
 Site-Clipart                   (0) | Val  Loss: 0.6585 | Val  Acc: 0.8224
 Site-Clipart                   (0) | Val  Loss: 0.6646 | Val  Acc: 0.8200
 Site-Clipart                   (0) | Val  Loss: 0.6274 | Val  Acc: 0.8429
 Site-Clipart                   (0) | Val  Loss: 0.7404 | Val  Acc: 0.8034
 Site-Real                      (3) | Val  Loss: 0.3856 | Val  Acc: 0.9405
 Site-Real                      (3) | Val  Loss: 0.3987 | Val  Acc: 0.9068
 Site-Real                      (3) | Val  Loss: 0.3953 | Val  Acc: 0.9091
 Site-Real                      (3) | Val  Loss: 0.3955 | Val  Acc: 0.9134
 Site-Painting                  (1) | Val  Loss: 0.4166 | Val  Acc: 0.9082
 Site-Painting                  (1) | Val  Loss: 0.5348 | Val  Acc: 0.8394
 Site-Painting                  (1) | Val  Loss: 0.5551 | Val  Acc: 0.8594
 Site-Sketch                    (5) | Val  Loss: 0.6378 | Val  Acc: 0.8425
 Site-Sketch                    (5) | Val  Loss: 0.6631 | Val  Acc: 0.7753
 Site-QuickDraw                 (2) | Val  Loss: 1.0195 | Val  Acc: 0.7202
 Site-Infograph                 (4) | Val  Loss: 1.1235 | Val  Acc: 0.6538
Average Valid Accuracy: 0.8375
============ Train epoch 17 ============
cnt=[5, 3, 1, 4, 1, 2, ]
power_decay: 0.9, powerI: 0.5750, powerC: 0.4250
 Site-Clipart                  | Train Loss: 0.6704 | Train Acc: 0.8000
 Site-Clipart                  | Train Loss: 0.5531 | Train Acc: 0.8634
 Site-Clipart                  | Train Loss: 0.6903 | Train Acc: 0.8044
 Site-Clipart                  | Train Loss: 0.6450 | Train Acc: 0.8354
 Site-Clipart                  | Train Loss: 0.6383 | Train Acc: 0.8258
 Site-Real                     | Train Loss: 0.4991 | Train Acc: 0.8810
 Site-Real                     | Train Loss: 0.3764 | Train Acc: 0.9435
 Site-Real                     | Train Loss: 0.3816 | Train Acc: 0.9395
 Site-Real                     | Train Loss: 0.4095 | Train Acc: 0.9368
 Site-Painting                 | Train Loss: 0.6338 | Train Acc: 0.8503
 Site-Painting                 | Train Loss: 0.5442 | Train Acc: 0.8592
 Site-Painting                 | Train Loss: 0.5107 | Train Acc: 0.8720
 Site-Sketch                   | Train Loss: 0.6093 | Train Acc: 0.8429
 Site-Sketch                   | Train Loss: 0.5336 | Train Acc: 0.8390
 Site-QuickDraw                | Train Loss: 0.8877 | Train Acc: 0.7737
 Site-Infograph                | Train Loss: 1.0686 | Train Acc: 0.6752
 Site-Clipart                   (0) | Val  Loss: 0.5018 | Val  Acc: 0.8026
 Site-Clipart                   (0) | Val  Loss: 0.5996 | Val  Acc: 0.8131
 Site-Clipart                   (0) | Val  Loss: 0.6334 | Val  Acc: 0.8267
 Site-Clipart                   (0) | Val  Loss: 0.6325 | Val  Acc: 0.8095
 Site-Clipart                   (0) | Val  Loss: 0.7041 | Val  Acc: 0.8136
 Site-Real                      (3) | Val  Loss: 0.3893 | Val  Acc: 0.9167
 Site-Real                      (3) | Val  Loss: 0.3796 | Val  Acc: 0.9068
 Site-Real                      (3) | Val  Loss: 0.3629 | Val  Acc: 0.9212
 Site-Real                      (3) | Val  Loss: 0.4008 | Val  Acc: 0.9307
 Site-Painting                  (1) | Val  Loss: 0.4341 | Val  Acc: 0.9286
 Site-Painting                  (1) | Val  Loss: 0.4613 | Val  Acc: 0.8613
 Site-Painting                  (1) | Val  Loss: 0.5428 | Val  Acc: 0.8594
 Site-Sketch                    (5) | Val  Loss: 0.5480 | Val  Acc: 0.8504
 Site-Sketch                    (5) | Val  Loss: 0.6813 | Val  Acc: 0.7753
 Site-QuickDraw                 (2) | Val  Loss: 0.9913 | Val  Acc: 0.7752
 Site-Infograph                 (4) | Val  Loss: 1.1053 | Val  Acc: 0.6795
Average Valid Accuracy: 0.8419
============ Train epoch 18 ============
cnt=[1, 5, 4, 1, 3, 2, ]
power_decay: 0.9, powerI: 0.5675, powerC: 0.4325
 Site-Clipart                  | Train Loss: 0.5806 | Train Acc: 0.8609
 Site-Clipart                  | Train Loss: 0.5355 | Train Acc: 0.8571
 Site-Clipart                  | Train Loss: 0.6438 | Train Acc: 0.8489
 Site-Clipart                  | Train Loss: 0.6324 | Train Acc: 0.8165
 Site-Clipart                  | Train Loss: 0.6463 | Train Acc: 0.8054
 Site-Real                     | Train Loss: 0.4947 | Train Acc: 0.8968
 Site-Real                     | Train Loss: 0.3466 | Train Acc: 0.9435
 Site-Real                     | Train Loss: 0.3750 | Train Acc: 0.9274
 Site-Real                     | Train Loss: 0.4161 | Train Acc: 0.9310
 Site-Painting                 | Train Loss: 0.6402 | Train Acc: 0.8163
 Site-Painting                 | Train Loss: 0.5468 | Train Acc: 0.8689
 Site-Painting                 | Train Loss: 0.5321 | Train Acc: 0.8858
 Site-Sketch                   | Train Loss: 0.5499 | Train Acc: 0.8482
 Site-Sketch                   | Train Loss: 0.5575 | Train Acc: 0.8202
 Site-QuickDraw                | Train Loss: 0.9259 | Train Acc: 0.7523
 Site-Infograph                | Train Loss: 1.0776 | Train Acc: 0.6453
 Site-Clipart                   (1) | Val  Loss: 0.4629 | Val  Acc: 0.8421
 Site-Clipart                   (1) | Val  Loss: 0.6011 | Val  Acc: 0.8131
 Site-Clipart                   (1) | Val  Loss: 0.5957 | Val  Acc: 0.8467
 Site-Clipart                   (1) | Val  Loss: 0.5949 | Val  Acc: 0.8524
 Site-Clipart                   (1) | Val  Loss: 0.6813 | Val  Acc: 0.8068
 Site-Real                      (2) | Val  Loss: 0.3688 | Val  Acc: 0.9286
 Site-Real                      (2) | Val  Loss: 0.3524 | Val  Acc: 0.9492
 Site-Real                      (2) | Val  Loss: 0.3959 | Val  Acc: 0.8970
 Site-Real                      (2) | Val  Loss: 0.3702 | Val  Acc: 0.9394
 Site-Painting                  (4) | Val  Loss: 0.4520 | Val  Acc: 0.8776
 Site-Painting                  (4) | Val  Loss: 0.5173 | Val  Acc: 0.8613
 Site-Painting                  (4) | Val  Loss: 0.5050 | Val  Acc: 0.8646
 Site-Sketch                    (5) | Val  Loss: 0.5577 | Val  Acc: 0.8346
 Site-Sketch                    (5) | Val  Loss: 0.6437 | Val  Acc: 0.7865
 Site-QuickDraw                 (0) | Val  Loss: 0.9883 | Val  Acc: 0.7385
 Site-Infograph                 (3) | Val  Loss: 1.0687 | Val  Acc: 0.6859
Average Valid Accuracy: 0.8453
 Best site-Clipart                  (1)  | Epoch:18 | Val Acc: 0.8421
 Best site-Clipart                  (1)  | Epoch:18 | Val Acc: 0.8131
 Best site-Clipart                  (1)  | Epoch:18 | Val Acc: 0.8467
 Best site-Clipart                  (1)  | Epoch:18 | Val Acc: 0.8524
 Best site-Clipart                  (1)  | Epoch:18 | Val Acc: 0.8068
 Best site-Real                     (2)  | Epoch:18 | Val Acc: 0.9286
 Best site-Real                     (2)  | Epoch:18 | Val Acc: 0.9492
 Best site-Real                     (2)  | Epoch:18 | Val Acc: 0.8970
 Best site-Real                     (2)  | Epoch:18 | Val Acc: 0.9394
 Best site-Painting                 (4)  | Epoch:18 | Val Acc: 0.8776
 Best site-Painting                 (4)  | Epoch:18 | Val Acc: 0.8613
 Best site-Painting                 (4)  | Epoch:18 | Val Acc: 0.8646
 Best site-Sketch                   (5)  | Epoch:18 | Val Acc: 0.8346
 Best site-Sketch                   (5)  | Epoch:18 | Val Acc: 0.7865
 Best site-QuickDraw                (0)  | Epoch:18 | Val Acc: 0.7385
 Best site-Infograph                (3)  | Epoch:18 | Val Acc: 0.6859
 Saving the gmap checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1...
============ Train epoch 19 ============
cnt=[5, 4, 1, 1, 3, 2, ]
power_decay: 0.9, powerI: 0.5608, powerC: 0.4392
 Site-Clipart                  | Train Loss: 0.6043 | Train Acc: 0.8348
 Site-Clipart                  | Train Loss: 0.4665 | Train Acc: 0.9193
 Site-Clipart                  | Train Loss: 0.6201 | Train Acc: 0.8311
 Site-Clipart                  | Train Loss: 0.6086 | Train Acc: 0.8323
 Site-Clipart                  | Train Loss: 0.6323 | Train Acc: 0.8235
 Site-Real                     | Train Loss: 0.4705 | Train Acc: 0.8968
 Site-Real                     | Train Loss: 0.3653 | Train Acc: 0.9435
 Site-Real                     | Train Loss: 0.3526 | Train Acc: 0.9274
 Site-Real                     | Train Loss: 0.4291 | Train Acc: 0.9253
 Site-Painting                 | Train Loss: 0.5326 | Train Acc: 0.8299
 Site-Painting                 | Train Loss: 0.4431 | Train Acc: 0.8592
 Site-Painting                 | Train Loss: 0.4858 | Train Acc: 0.8927
 Site-Sketch                   | Train Loss: 0.5512 | Train Acc: 0.8377
 Site-Sketch                   | Train Loss: 0.5868 | Train Acc: 0.8165
 Site-QuickDraw                | Train Loss: 0.9271 | Train Acc: 0.7645
 Site-Infograph                | Train Loss: 1.0524 | Train Acc: 0.6752
 Site-Clipart                   (0) | Val  Loss: 0.4735 | Val  Acc: 0.8289
 Site-Clipart                   (0) | Val  Loss: 0.5947 | Val  Acc: 0.8505
 Site-Clipart                   (0) | Val  Loss: 0.5810 | Val  Acc: 0.8467
 Site-Clipart                   (0) | Val  Loss: 0.6119 | Val  Acc: 0.8286
 Site-Clipart                   (0) | Val  Loss: 0.6803 | Val  Acc: 0.8169
 Site-Real                      (1) | Val  Loss: 0.3613 | Val  Acc: 0.9524
 Site-Real                      (1) | Val  Loss: 0.3826 | Val  Acc: 0.9322
 Site-Real                      (1) | Val  Loss: 0.3716 | Val  Acc: 0.9212
 Site-Real                      (1) | Val  Loss: 0.3787 | Val  Acc: 0.9351
 Site-Painting                  (4) | Val  Loss: 0.3780 | Val  Acc: 0.9082
 Site-Painting                  (4) | Val  Loss: 0.5072 | Val  Acc: 0.8321
 Site-Painting                  (4) | Val  Loss: 0.5133 | Val  Acc: 0.8854
 Site-Sketch                    (5) | Val  Loss: 0.5351 | Val  Acc: 0.8583
 Site-Sketch                    (5) | Val  Loss: 0.6372 | Val  Acc: 0.8034
 Site-QuickDraw                 (2) | Val  Loss: 0.9352 | Val  Acc: 0.7661
 Site-Infograph                 (3) | Val  Loss: 1.0714 | Val  Acc: 0.6987
Average Valid Accuracy: 0.8540
 Best site-Clipart                  (0)  | Epoch:19 | Val Acc: 0.8289
 Best site-Clipart                  (0)  | Epoch:19 | Val Acc: 0.8505
 Best site-Clipart                  (0)  | Epoch:19 | Val Acc: 0.8467
 Best site-Clipart                  (0)  | Epoch:19 | Val Acc: 0.8286
 Best site-Clipart                  (0)  | Epoch:19 | Val Acc: 0.8169
 Best site-Real                     (1)  | Epoch:19 | Val Acc: 0.9524
 Best site-Real                     (1)  | Epoch:19 | Val Acc: 0.9322
 Best site-Real                     (1)  | Epoch:19 | Val Acc: 0.9212
 Best site-Real                     (1)  | Epoch:19 | Val Acc: 0.9351
 Best site-Painting                 (4)  | Epoch:19 | Val Acc: 0.9082
 Best site-Painting                 (4)  | Epoch:19 | Val Acc: 0.8321
 Best site-Painting                 (4)  | Epoch:19 | Val Acc: 0.8854
 Best site-Sketch                   (5)  | Epoch:19 | Val Acc: 0.8583
 Best site-Sketch                   (5)  | Epoch:19 | Val Acc: 0.8034
 Best site-QuickDraw                (2)  | Epoch:19 | Val Acc: 0.7661
 Best site-Infograph                (3)  | Epoch:19 | Val Acc: 0.6987
 Saving the gmap checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1...
 Test site-Clipart                   (0)| Epoch:19 | Test Acc: 0.8251
 Test site-Real                      (1)| Epoch:19 | Test Acc: 0.9343
 Test site-Painting                  (4)| Epoch:19 | Test Acc: 0.9063
 Test site-Sketch                    (5)| Epoch:19 | Test Acc: 0.8375
 Test site-QuickDraw                 (2)| Epoch:19 | Test Acc: 0.7240
 Test site-Infograph                 (3)| Epoch:19 | Test Acc: 0.5632
Clipart: 0.8251, Real: 0.9343, Painting: 0.9063, Sketch: 0.8375, QuickDraw: 0.7240, Infograph: 0.5632, 
Average Test Accuracy(group): 0.7984, Average Test Accuracy(individual): 0.8465,
domain CV=0.1561, cluster CV=0.1561, individual CV=0.1102, 
============ Train epoch 20 ============
cnt=[3, 5, 1, 2, 4, 1, ]
power_decay: 0.9, powerI: 0.5547, powerC: 0.4453
 Site-Clipart                  | Train Loss: 0.5996 | Train Acc: 0.8348
 Site-Clipart                  | Train Loss: 0.4827 | Train Acc: 0.8758
 Site-Clipart                  | Train Loss: 0.6155 | Train Acc: 0.8178
 Site-Clipart                  | Train Loss: 0.5938 | Train Acc: 0.8259
 Site-Clipart                  | Train Loss: 0.5861 | Train Acc: 0.8439
 Site-Real                     | Train Loss: 0.4525 | Train Acc: 0.8889
 Site-Real                     | Train Loss: 0.3480 | Train Acc: 0.9153
 Site-Real                     | Train Loss: 0.3190 | Train Acc: 0.9476
 Site-Real                     | Train Loss: 0.3772 | Train Acc: 0.9339
 Site-Painting                 | Train Loss: 0.4911 | Train Acc: 0.8844
 Site-Painting                 | Train Loss: 0.4753 | Train Acc: 0.8641
 Site-Painting                 | Train Loss: 0.5091 | Train Acc: 0.8720
 Site-Sketch                   | Train Loss: 0.5307 | Train Acc: 0.8482
 Site-Sketch                   | Train Loss: 0.6654 | Train Acc: 0.8352
 Site-QuickDraw                | Train Loss: 0.9155 | Train Acc: 0.7615
 Site-Infograph                | Train Loss: 1.0446 | Train Acc: 0.6838
 Site-Clipart                   (1) | Val  Loss: 0.4148 | Val  Acc: 0.8947
 Site-Clipart                   (1) | Val  Loss: 0.5551 | Val  Acc: 0.8411
 Site-Clipart                   (1) | Val  Loss: 0.5927 | Val  Acc: 0.8533
 Site-Clipart                   (1) | Val  Loss: 0.5916 | Val  Acc: 0.8286
 Site-Clipart                   (1) | Val  Loss: 0.6526 | Val  Acc: 0.8203
 Site-Real                      (4) | Val  Loss: 0.3818 | Val  Acc: 0.9167
 Site-Real                      (4) | Val  Loss: 0.3562 | Val  Acc: 0.9237
 Site-Real                      (4) | Val  Loss: 0.2991 | Val  Acc: 0.9515
 Site-Real                      (4) | Val  Loss: 0.3604 | Val  Acc: 0.9394
 Site-Painting                  (0) | Val  Loss: 0.3970 | Val  Acc: 0.8980
 Site-Painting                  (0) | Val  Loss: 0.4941 | Val  Acc: 0.8832
 Site-Painting                  (0) | Val  Loss: 0.5106 | Val  Acc: 0.8594
 Site-Sketch                    (3) | Val  Loss: 0.5542 | Val  Acc: 0.8425
 Site-Sketch                    (3) | Val  Loss: 0.5719 | Val  Acc: 0.7978
 Site-QuickDraw                 (2) | Val  Loss: 0.9515 | Val  Acc: 0.7431
 Site-Infograph                 (5) | Val  Loss: 1.0283 | Val  Acc: 0.6987
Average Valid Accuracy: 0.8558
 Best site-Clipart                  (1)  | Epoch:20 | Val Acc: 0.8947
 Best site-Clipart                  (1)  | Epoch:20 | Val Acc: 0.8411
 Best site-Clipart                  (1)  | Epoch:20 | Val Acc: 0.8533
 Best site-Clipart                  (1)  | Epoch:20 | Val Acc: 0.8286
 Best site-Clipart                  (1)  | Epoch:20 | Val Acc: 0.8203
 Best site-Real                     (4)  | Epoch:20 | Val Acc: 0.9167
 Best site-Real                     (4)  | Epoch:20 | Val Acc: 0.9237
 Best site-Real                     (4)  | Epoch:20 | Val Acc: 0.9515
 Best site-Real                     (4)  | Epoch:20 | Val Acc: 0.9394
 Best site-Painting                 (0)  | Epoch:20 | Val Acc: 0.8980
 Best site-Painting                 (0)  | Epoch:20 | Val Acc: 0.8832
 Best site-Painting                 (0)  | Epoch:20 | Val Acc: 0.8594
 Best site-Sketch                   (3)  | Epoch:20 | Val Acc: 0.8425
 Best site-Sketch                   (3)  | Epoch:20 | Val Acc: 0.7978
 Best site-QuickDraw                (2)  | Epoch:20 | Val Acc: 0.7431
 Best site-Infograph                (5)  | Epoch:20 | Val Acc: 0.6987
 Saving the gmap checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.4_1_cb/ccop_q=1...
============ Train epoch 21 ============
cnt=[5, 4, 1, 1, 3, 2, ]
power_decay: 0.9, powerI: 0.5492, powerC: 0.4508
 Site-Clipart                  | Train Loss: 0.6457 | Train Acc: 0.8000
 Site-Clipart                  | Train Loss: 0.5138 | Train Acc: 0.8696
 Site-Clipart                  | Train Loss: 0.6312 | Train Acc: 0.8178
 Site-Clipart                  | Train Loss: 0.6104 | Train Acc: 0.8038
 Site-Clipart                  | Train Loss: 0.6013 | Train Acc: 0.8258
 Site-Real                     | Train Loss: 0.4300 | Train Acc: 0.9048
 Site-Real                     | Train Loss: 0.3025 | Train Acc: 0.9435
 Site-Real                     | Train Loss: 0.3247 | Train Acc: 0.9355
 Site-Real                     | Train Loss: 0.3777 | Train Acc: 0.9310
 Site-Painting                 | Train Loss: 0.4464 | Train Acc: 0.8503
 Site-Painting                 | Train Loss: 0.5164 | Train Acc: 0.8689
 Site-Painting                 | Train Loss: 0.4520 | Train Acc: 0.8893
 Site-Sketch                   | Train Loss: 0.5432 | Train Acc: 0.8272
 Site-Sketch                   | Train Loss: 0.5244 | Train Acc: 0.8315
 Site-QuickDraw                | Train Loss: 0.8033 | Train Acc: 0.7859
 Site-Infograph                | Train Loss: 1.0352 | Train Acc: 0.6667
 Site-Clipart                   (0) | Val  Loss: 0.4398 | Val  Acc: 0.8553
 Site-Clipart                   (0) | Val  Loss: 0.5360 | Val  Acc: 0.8318
 Site-Clipart                   (0) | Val  Loss: 0.5672 | Val  Acc: 0.8333
 Site-Clipart                   (0) | Val  Loss: 0.5366 | Val  Acc: 0.8429
 Site-Clipart                   (0) | Val  Loss: 0.6571 | Val  Acc: 0.8339
 Site-Real                      (1) | Val  Loss: 0.3291 | Val  Acc: 0.9405
 Site-Real                      (1) | Val  Loss: 0.2911 | Val  Acc: 0.9576
 Site-Real                      (1) | Val  Loss: 0.3346 | Val  Acc: 0.9333
 Site-Real                      (1) | Val  Loss: 0.3285 | Val  Acc: 0.9524
 Site-Painting                  (4) | Val  Loss: 0.3447 | Val  Acc: 0.9082
 Site-Painting                  (4) | Val  Loss: 0.4808 | Val  Acc: 0.8759
 Site-Painting                  (4) | Val  Loss: 0.4630 | Val  Acc: 0.8802
 Site-Sketch                    (5) | Val  Loss: 0.5185 | Val  Acc: 0.8583
 Site-Sketch                    (5) | Val  Loss: 0.6065 | Val  Acc: 0.8034
 Site-QuickDraw                 (2) | Val  Loss: 0.9018 | Val  Acc: 0.7706
 Site-Infograph                 (3) | Val  Loss: 1.0943 | Val  Acc: 0.6731
Average Valid Accuracy: 0.8594
 Best site-Clipart                  (0)  | Epoch:21 | Val Acc: 0.8553
