===2023-06-04 07:11:09===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 32
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[13,24,43,77,140,252,454,818,1473,2651,80,144,259,467,840,1513,303,547,984,364,655,566,
client_nums=[10,6,3,2,1,]
len_dataset=[7438,4132,2295,1275,708,]
domain number = 5
============ Train epoch 0 ============
denominator: 50331.546875
 Site-MNIST                    | Train Loss: 2.2364 | Train Acc: 0.3077
 Best site-USPS                      | Epoch:22 | Val Acc: 0.6500
 Best site-USPS                      | Epoch:22 | Val Acc: 0.7222
 Best site-USPS                      | Epoch:22 | Val Acc: 0.7500
 Best site-USPS                      | Epoch:22 | Val Acc: 0.7931
 Best site-USPS                      | Epoch:22 | Val Acc: 0.7810
 Best site-USPS                      | Epoch:22 | Val Acc: 0.7513
 Best site-SynthDigits               | Epoch:22 | Val Acc: 0.3600
 Best site-SynthDigits               | Epoch:22 | Val Acc: 0.4044
 Best site-SynthDigits               | Epoch:22 | Val Acc: 0.3347
 Best site-MNIST-M                   | Epoch:22 | Val Acc: 0.4111
 Best site-MNIST-M                   | Epoch:22 | Val Acc: 0.3436
 Best site-SVHN                      | Epoch:22 | Val Acc: 0.2340
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/q-ffl...
============ Train epoch 23 ============
denominator: 35072.90625
 Site-MNIST                    | Train Loss: 1.4471 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 1.3461 | Train Acc: 0.7917
 Site-MNIST                    | Train Loss: 1.3915 | Train Acc: 0.8605
 Site-MNIST                    | Train Loss: 1.2782 | Train Acc: 0.8052
 Site-MNIST                    | Train Loss: 1.3523 | Train Acc: 0.8286
 Site-MNIST                    | Train Loss: 1.3880 | Train Acc: 0.7421
 Site-MNIST                    | Train Loss: 1.3943 | Train Acc: 0.7269
 Site-MNIST                    | Train Loss: 1.3848 | Train Acc: 0.7372
 Site-MNIST                    | Train Loss: 1.3786 | Train Acc: 0.7413
 Site-MNIST                    | Train Loss: 1.3837 | Train Acc: 0.7529
 Site-USPS                     | Train Loss: 1.3075 | Train Acc: 0.7625
 Site-USPS                     | Train Loss: 1.2953 | Train Acc: 0.7431
 Site-USPS                     | Train Loss: 1.2911 | Train Acc: 0.7181
 Site-USPS                     | Train Loss: 1.2977 | Train Acc: 0.7709
 Site-USPS                     | Train Loss: 1.2897 | Train Acc: 0.7738
 Site-USPS                     | Train Loss: 1.2658 | Train Acc: 0.7746
 Site-SynthDigits              | Train Loss: 2.0701 | Train Acc: 0.3267
 Site-SynthDigits              | Train Loss: 2.0377 | Train Acc: 0.3656
 Site-SynthDigits              | Train Loss: 2.0176 | Train Acc: 0.3780
 Site-MNIST-M                  | Train Loss: 2.1528 | Train Acc: 0.3187
 Site-MNIST-M                  | Train Loss: 2.1710 | Train Acc: 0.2626
 Site-SVHN                     | Train Loss: 2.2156 | Train Acc: 0.2615
 Site-MNIST                         | Val  Loss: 1.2948 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.9624 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 1.0803 | Val  Acc: 0.9000
 Site-MNIST                         | Val  Loss: 1.1268 | Val  Acc: 0.8421
 Site-MNIST                         | Val  Loss: 1.4907 | Val  Acc: 0.7429
 Site-MNIST                         | Val  Loss: 1.4499 | Val  Acc: 0.7619
 Site-MNIST                         | Val  Loss: 1.4176 | Val  Acc: 0.7699
 Site-MNIST                         | Val  Loss: 1.3769 | Val  Acc: 0.7598
 Site-MNIST                         | Val  Loss: 1.4064 | Val  Acc: 0.7310
 Site-MNIST                         | Val  Loss: 1.4279 | Val  Acc: 0.7115
 Site-USPS                          | Val  Loss: 1.2761 | Val  Acc: 0.6500
 Site-USPS                          | Val  Loss: 1.3444 | Val  Acc: 0.7222
 Site-USPS                          | Val  Loss: 1.1676 | Val  Acc: 0.7656
 Site-USPS                          | Val  Loss: 1.2291 | Val  Acc: 0.8017
 Site-USPS                          | Val  Loss: 1.2534 | Val  Acc: 0.7857
 Site-USPS                          | Val  Loss: 1.3136 | Val  Acc: 0.7566
 Site-SynthDigits                   | Val  Loss: 1.9919 | Val  Acc: 0.3600
 Site-SynthDigits                   | Val  Loss: 1.9986 | Val  Acc: 0.4118
 Site-SynthDigits                   | Val  Loss: 2.0489 | Val  Acc: 0.3429
 Site-MNIST-M                       | Val  Loss: 2.1261 | Val  Acc: 0.4000
 Site-MNIST-M                       | Val  Loss: 2.1740 | Val  Acc: 0.3436
 Site-SVHN                          | Val  Loss: 2.2085 | Val  Acc: 0.2340
Average Valid Accuracy: 0.6724
 Best site-MNIST                     | Epoch:23 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:23 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:23 | Val Acc: 0.9000
 Best site-MNIST                     | Epoch:23 | Val Acc: 0.8421
 Best site-MNIST                     | Epoch:23 | Val Acc: 0.7429
 Best site-MNIST                     | Epoch:23 | Val Acc: 0.7619
 Best site-MNIST                     | Epoch:23 | Val Acc: 0.7699
 Best site-MNIST                     | Epoch:23 | Val Acc: 0.7598
 Best site-MNIST                     | Epoch:23 | Val Acc: 0.7310
 Best site-MNIST                     | Epoch:23 | Val Acc: 0.7115
 Best site-USPS                      | Epoch:23 | Val Acc: 0.6500
 Best site-USPS                      | Epoch:23 | Val Acc: 0.7222
 Best site-USPS                      | Epoch:23 | Val Acc: 0.7656
 Best site-USPS                      | Epoch:23 | Val Acc: 0.8017
 Best site-USPS                      | Epoch:23 | Val Acc: 0.7857
 Best site-USPS                      | Epoch:23 | Val Acc: 0.7566
 Best site-SynthDigits               | Epoch:23 | Val Acc: 0.3600
 Best site-SynthDigits               | Epoch:23 | Val Acc: 0.4118
 Best site-SynthDigits               | Epoch:23 | Val Acc: 0.3429
 Best site-MNIST-M                   | Epoch:23 | Val Acc: 0.4000
 Best site-MNIST-M                   | Epoch:23 | Val Acc: 0.3436
 Best site-SVHN                      | Epoch:23 | Val Acc: 0.2340
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/q-ffl...
============ Train epoch 24 ============
denominator: 34620.7421875
 Site-MNIST                    | Train Loss: 1.4206 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 1.3132 | Train Acc: 0.7917
 Site-MNIST                    | Train Loss: 1.2452 | Train Acc: 0.8605
 Site-MNIST                    | Train Loss: 1.2301 | Train Acc: 0.8182
 Site-MNIST                    | Train Loss: 1.3124 | Train Acc: 0.8286
 Site-MNIST                    | Train Loss: 1.3630 | Train Acc: 0.7619
 Site-MNIST                    | Train Loss: 1.3688 | Train Acc: 0.7335
 Site-MNIST                    | Train Loss: 1.3553 | Train Acc: 0.7445
 Site-MNIST                    | Train Loss: 1.3715 | Train Acc: 0.7529
 Site-MNIST                    | Train Loss: 1.3551 | Train Acc: 0.7586
 Site-USPS                     | Train Loss: 1.2767 | Train Acc: 0.7500
 Site-USPS                     | Train Loss: 1.2753 | Train Acc: 0.7431
 Site-USPS                     | Train Loss: 1.2273 | Train Acc: 0.7259
 Site-USPS                     | Train Loss: 1.2753 | Train Acc: 0.7773
 Site-USPS                     | Train Loss: 1.2598 | Train Acc: 0.7786
 Site-USPS                     | Train Loss: 1.2350 | Train Acc: 0.7759
 Site-SynthDigits              | Train Loss: 2.0548 | Train Acc: 0.3267
 Site-SynthDigits              | Train Loss: 2.0479 | Train Acc: 0.3675
 Site-SynthDigits              | Train Loss: 2.0084 | Train Acc: 0.3831
 Site-MNIST-M                  | Train Loss: 2.1509 | Train Acc: 0.3269
 Site-MNIST-M                  | Train Loss: 2.1713 | Train Acc: 0.2672
 Site-SVHN                     | Train Loss: 2.2124 | Train Acc: 0.2686
 Site-MNIST                         | Val  Loss: 1.2669 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.9363 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 1.0516 | Val  Acc: 0.9000
 Site-MNIST                         | Val  Loss: 1.1013 | Val  Acc: 0.8421
 Site-MNIST                         | Val  Loss: 1.4659 | Val  Acc: 0.7429
 Site-MNIST                         | Val  Loss: 1.4237 | Val  Acc: 0.7619
 Site-MNIST                         | Val  Loss: 1.3904 | Val  Acc: 0.7699
 Site-MNIST                         | Val  Loss: 1.3477 | Val  Acc: 0.7745
 Site-MNIST                         | Val  Loss: 1.3782 | Val  Acc: 0.7418
 Site-MNIST                         | Val  Loss: 1.4002 | Val  Acc: 0.7205
 Site-USPS                          | Val  Loss: 1.2524 | Val  Acc: 0.6500
 Site-USPS                          | Val  Loss: 1.3187 | Val  Acc: 0.7222
 Site-USPS                          | Val  Loss: 1.1372 | Val  Acc: 0.7656
 Site-USPS                          | Val  Loss: 1.1976 | Val  Acc: 0.8103
 Site-USPS                          | Val  Loss: 1.2227 | Val  Acc: 0.7952
 Site-USPS                          | Val  Loss: 1.2831 | Val  Acc: 0.7619
 Site-SynthDigits                   | Val  Loss: 1.9840 | Val  Acc: 0.3733
 Site-SynthDigits                   | Val  Loss: 1.9891 | Val  Acc: 0.4118
 Site-SynthDigits                   | Val  Loss: 2.0405 | Val  Acc: 0.3429
 Site-MNIST-M                       | Val  Loss: 2.1224 | Val  Acc: 0.4111
 Site-MNIST-M                       | Val  Loss: 2.1699 | Val  Acc: 0.3436
 Site-SVHN                          | Val  Loss: 2.2061 | Val  Acc: 0.2340
Average Valid Accuracy: 0.6762
 Best site-MNIST                     | Epoch:24 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:24 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:24 | Val Acc: 0.9000
 Best site-MNIST                     | Epoch:24 | Val Acc: 0.8421
 Best site-MNIST                     | Epoch:24 | Val Acc: 0.7429
 Best site-MNIST                     | Epoch:24 | Val Acc: 0.7619
 Best site-MNIST                     | Epoch:24 | Val Acc: 0.7699
 Best site-MNIST                     | Epoch:24 | Val Acc: 0.7745
 Best site-MNIST                     | Epoch:24 | Val Acc: 0.7418
 Best site-MNIST                     | Epoch:24 | Val Acc: 0.7205
 Best site-USPS                      | Epoch:24 | Val Acc: 0.6500
 Best site-USPS                      | Epoch:24 | Val Acc: 0.7222
 Best site-USPS                      | Epoch:24 | Val Acc: 0.7656
 Best site-USPS                      | Epoch:24 | Val Acc: 0.8103
 Best site-USPS                      | Epoch:24 | Val Acc: 0.7952
 Best site-USPS                      | Epoch:24 | Val Acc: 0.7619
 Best site-SynthDigits               | Epoch:24 | Val Acc: 0.3733
 Best site-SynthDigits               | Epoch:24 | Val Acc: 0.4118
 Best site-SynthDigits               | Epoch:24 | Val Acc: 0.3429
 Best site-MNIST-M                   | Epoch:24 | Val Acc: 0.4111
 Best site-MNIST-M                   | Epoch:24 | Val Acc: 0.3436
 Best site-SVHN                      | Epoch:24 | Val Acc: 0.2340
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/q-ffl...
============ Train epoch 25 ============
denominator: 34112.73046875
 Site-MNIST                    | Train Loss: 1.3973 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 1.2856 | Train Acc: 0.7917
 Site-MNIST                    | Train Loss: 1.3039 | Train Acc: 0.8605
 Site-MNIST                    | Train Loss: 1.2266 | Train Acc: 0.8182
 Site-MNIST                    | Train Loss: 1.2646 | Train Acc: 0.8357
 Site-MNIST                    | Train Loss: 1.3408 | Train Acc: 0.7659
 Site-MNIST                    | Train Loss: 1.3678 | Train Acc: 0.7335
 Site-MNIST                    | Train Loss: 1.3338 | Train Acc: 0.7531
 Site-MNIST                    | Train Loss: 1.3152 | Train Acc: 0.7570
 Site-MNIST                    | Train Loss: 1.3315 | Train Acc: 0.7616
 Site-USPS                     | Train Loss: 1.2133 | Train Acc: 0.7625
 Site-USPS                     | Train Loss: 1.2400 | Train Acc: 0.7500
 Site-USPS                     | Train Loss: 1.2189 | Train Acc: 0.7336
 Site-USPS                     | Train Loss: 1.2459 | Train Acc: 0.7816
 Site-USPS                     | Train Loss: 1.2326 | Train Acc: 0.7833
 Site-USPS                     | Train Loss: 1.2140 | Train Acc: 0.7779
 Site-SynthDigits              | Train Loss: 2.0551 | Train Acc: 0.3234
 Site-SynthDigits              | Train Loss: 2.0030 | Train Acc: 0.3693
 Site-SynthDigits              | Train Loss: 1.9985 | Train Acc: 0.3852
 Site-MNIST-M                  | Train Loss: 2.1417 | Train Acc: 0.3352
 Site-MNIST-M                  | Train Loss: 2.1644 | Train Acc: 0.2763
 Site-SVHN                     | Train Loss: 2.2084 | Train Acc: 0.2650
 Site-MNIST                         | Val  Loss: 1.2251 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.8980 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 1.0178 | Val  Acc: 0.9000
 Site-MNIST                         | Val  Loss: 1.0692 | Val  Acc: 0.8947
 Site-MNIST                         | Val  Loss: 1.4414 | Val  Acc: 0.7714
 Site-MNIST                         | Val  Loss: 1.3968 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 1.3661 | Val  Acc: 0.7699
 Site-MNIST                         | Val  Loss: 1.3224 | Val  Acc: 0.7794
 Site-MNIST                         | Val  Loss: 1.3543 | Val  Acc: 0.7500
 Site-MNIST                         | Val  Loss: 1.3771 | Val  Acc: 0.7266
 Site-USPS                          | Val  Loss: 1.2323 | Val  Acc: 0.6500
 Site-USPS                          | Val  Loss: 1.2956 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 1.1149 | Val  Acc: 0.7812
 Site-USPS                          | Val  Loss: 1.1725 | Val  Acc: 0.8190
 Site-USPS                          | Val  Loss: 1.1981 | Val  Acc: 0.7952
 Site-USPS                          | Val  Loss: 1.2580 | Val  Acc: 0.7672
 Site-SynthDigits                   | Val  Loss: 1.9701 | Val  Acc: 0.3733
 Site-SynthDigits                   | Val  Loss: 1.9777 | Val  Acc: 0.4191
 Site-SynthDigits                   | Val  Loss: 2.0298 | Val  Acc: 0.3469
 Site-MNIST-M                       | Val  Loss: 2.1107 | Val  Acc: 0.4444
 Site-MNIST-M                       | Val  Loss: 2.1604 | Val  Acc: 0.3436
 Site-SVHN                          | Val  Loss: 2.2029 | Val  Acc: 0.2340
Average Valid Accuracy: 0.6861
 Best site-MNIST                     | Epoch:25 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:25 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:25 | Val Acc: 0.9000
 Best site-MNIST                     | Epoch:25 | Val Acc: 0.8947
 Best site-MNIST                     | Epoch:25 | Val Acc: 0.7714
 Best site-MNIST                     | Epoch:25 | Val Acc: 0.7778
 Best site-MNIST                     | Epoch:25 | Val Acc: 0.7699
 Best site-MNIST                     | Epoch:25 | Val Acc: 0.7794
 Best site-MNIST                     | Epoch:25 | Val Acc: 0.7500
 Best site-MNIST                     | Epoch:25 | Val Acc: 0.7266
 Best site-USPS                      | Epoch:25 | Val Acc: 0.6500
 Best site-USPS                      | Epoch:25 | Val Acc: 0.7500
 Best site-USPS                      | Epoch:25 | Val Acc: 0.7812
 Best site-USPS                      | Epoch:25 | Val Acc: 0.8190
 Best site-USPS                      | Epoch:25 | Val Acc: 0.7952
 Best site-USPS                      | Epoch:25 | Val Acc: 0.7672
 Best site-SynthDigits               | Epoch:25 | Val Acc: 0.3733
 Best site-SynthDigits               | Epoch:25 | Val Acc: 0.4191
 Best site-SynthDigits               | Epoch:25 | Val Acc: 0.3469
 Best site-MNIST-M                   | Epoch:25 | Val Acc: 0.4444
 Best site-MNIST-M                   | Epoch:25 | Val Acc: 0.3436
 Best site-SVHN                      | Epoch:25 | Val Acc: 0.2340
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/q-ffl...
============ Train epoch 26 ============
denominator: 33864.10546875
 Site-MNIST                    | Train Loss: 1.3777 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 1.2577 | Train Acc: 0.7917
 Site-MNIST                    | Train Loss: 1.2620 | Train Acc: 0.8605
 Site-MNIST                    | Train Loss: 1.2030 | Train Acc: 0.8052
 Site-MNIST                    | Train Loss: 1.2475 | Train Acc: 0.8500
 Site-MNIST                    | Train Loss: 1.3182 | Train Acc: 0.7579
 Site-MNIST                    | Train Loss: 1.3432 | Train Acc: 0.7401
 Site-MNIST                    | Train Loss: 1.3091 | Train Acc: 0.7543
 Site-MNIST                    | Train Loss: 1.3114 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 1.3106 | Train Acc: 0.7616
 Site-USPS                     | Train Loss: 1.2026 | Train Acc: 0.7500
 Site-USPS                     | Train Loss: 1.2039 | Train Acc: 0.7639
 Site-USPS                     | Train Loss: 1.1395 | Train Acc: 0.7529
 Site-USPS                     | Train Loss: 1.2021 | Train Acc: 0.7966
 Site-USPS                     | Train Loss: 1.2080 | Train Acc: 0.7988
 Site-USPS                     | Train Loss: 1.1809 | Train Acc: 0.7852
 Site-SynthDigits              | Train Loss: 2.0392 | Train Acc: 0.3267
 Site-SynthDigits              | Train Loss: 2.0091 | Train Acc: 0.3748
 Site-SynthDigits              | Train Loss: 1.9872 | Train Acc: 0.3821
 Site-MNIST-M                  | Train Loss: 2.1362 | Train Acc: 0.3407
 Site-MNIST-M                  | Train Loss: 2.1603 | Train Acc: 0.2840
 Site-SVHN                     | Train Loss: 2.2068 | Train Acc: 0.2633
 Site-MNIST                         | Val  Loss: 1.1890 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.8671 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.9929 | Val  Acc: 0.9000
 Site-MNIST                         | Val  Loss: 1.0486 | Val  Acc: 0.8947
 Site-MNIST                         | Val  Loss: 1.4249 | Val  Acc: 0.7714
 Site-MNIST                         | Val  Loss: 1.3736 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 1.3437 | Val  Acc: 0.7611
 Site-MNIST                         | Val  Loss: 1.2983 | Val  Acc: 0.7696
 Site-MNIST                         | Val  Loss: 1.3326 | Val  Acc: 0.7446
 Site-MNIST                         | Val  Loss: 1.3559 | Val  Acc: 0.7281
 Site-USPS                          | Val  Loss: 1.1999 | Val  Acc: 0.6500
 Site-USPS                          | Val  Loss: 1.2648 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 1.0795 | Val  Acc: 0.7969
 Site-USPS                          | Val  Loss: 1.1370 | Val  Acc: 0.8276
 Site-USPS                          | Val  Loss: 1.1626 | Val  Acc: 0.8190
 Site-USPS                          | Val  Loss: 1.2200 | Val  Acc: 0.7884
 Site-SynthDigits                   | Val  Loss: 1.9601 | Val  Acc: 0.3733
 Site-SynthDigits                   | Val  Loss: 1.9678 | Val  Acc: 0.4338
 Site-SynthDigits                   | Val  Loss: 2.0214 | Val  Acc: 0.3551
 Site-MNIST-M                       | Val  Loss: 2.1060 | Val  Acc: 0.4333
 Site-MNIST-M                       | Val  Loss: 2.1560 | Val  Acc: 0.3497
 Site-SVHN                          | Val  Loss: 2.1988 | Val  Acc: 0.2270
Average Valid Accuracy: 0.6887
 Best site-MNIST                     | Epoch:26 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:26 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:26 | Val Acc: 0.9000
 Best site-MNIST                     | Epoch:26 | Val Acc: 0.8947
 Best site-MNIST                     | Epoch:26 | Val Acc: 0.7714
 Best site-MNIST                     | Epoch:26 | Val Acc: 0.7778
 Best site-MNIST                     | Epoch:26 | Val Acc: 0.7611
 Best site-MNIST                     | Epoch:26 | Val Acc: 0.7696
 Best site-MNIST                     | Epoch:26 | Val Acc: 0.7446
 Best site-MNIST                     | Epoch:26 | Val Acc: 0.7281
 Best site-USPS                      | Epoch:26 | Val Acc: 0.6500
 Best site-USPS                      | Epoch:26 | Val Acc: 0.7500
 Best site-USPS                      | Epoch:26 | Val Acc: 0.7969
 Best site-USPS                      | Epoch:26 | Val Acc: 0.8276
 Best site-USPS                      | Epoch:26 | Val Acc: 0.8190
 Best site-USPS                      | Epoch:26 | Val Acc: 0.7884
 Best site-SynthDigits               | Epoch:26 | Val Acc: 0.3733
 Best site-SynthDigits               | Epoch:26 | Val Acc: 0.4338
 Best site-SynthDigits               | Epoch:26 | Val Acc: 0.3551
 Best site-MNIST-M                   | Epoch:26 | Val Acc: 0.4333
 Best site-MNIST-M                   | Epoch:26 | Val Acc: 0.3497
 Best site-SVHN                      | Epoch:26 | Val Acc: 0.2270
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/q-ffl...
============ Train epoch 27 ============
denominator: 33570.01953125
 Site-MNIST                    | Train Loss: 1.3434 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 1.2256 | Train Acc: 0.7917
 Site-MNIST                    | Train Loss: 1.1957 | Train Acc: 0.8372
 Site-MNIST                    | Train Loss: 1.1389 | Train Acc: 0.8312
 Site-MNIST                    | Train Loss: 1.2218 | Train Acc: 0.8357
 Site-MNIST                    | Train Loss: 1.2862 | Train Acc: 0.7619
 Site-MNIST                    | Train Loss: 1.2912 | Train Acc: 0.7401
 Site-MNIST                    | Train Loss: 1.2793 | Train Acc: 0.7616
 Site-MNIST                    | Train Loss: 1.2742 | Train Acc: 0.7705
 Site-MNIST                    | Train Loss: 1.2767 | Train Acc: 0.7673
 Site-USPS                     | Train Loss: 1.1793 | Train Acc: 0.7625
 Site-USPS                     | Train Loss: 1.2176 | Train Acc: 0.7569
 Site-USPS                     | Train Loss: 1.2185 | Train Acc: 0.7490
 Site-USPS                     | Train Loss: 1.1979 | Train Acc: 0.7880
 Site-USPS                     | Train Loss: 1.1881 | Train Acc: 0.7917
 Site-USPS                     | Train Loss: 1.1652 | Train Acc: 0.7852
 Site-SynthDigits              | Train Loss: 2.0323 | Train Acc: 0.3333
 Site-SynthDigits              | Train Loss: 1.9882 | Train Acc: 0.3803
 Site-SynthDigits              | Train Loss: 1.9801 | Train Acc: 0.3902
 Site-MNIST-M                  | Train Loss: 2.1226 | Train Acc: 0.3352
 Site-MNIST-M                  | Train Loss: 2.1546 | Train Acc: 0.2855
 Site-SVHN                     | Train Loss: 2.2030 | Train Acc: 0.2686
 Site-MNIST                         | Val  Loss: 1.1564 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.8351 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.9593 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 1.0121 | Val  Acc: 0.9474
 Site-MNIST                         | Val  Loss: 1.3907 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 1.3453 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 1.3136 | Val  Acc: 0.7788
 Site-MNIST                         | Val  Loss: 1.2670 | Val  Acc: 0.7941
 Site-MNIST                         | Val  Loss: 1.3004 | Val  Acc: 0.7582
 Site-MNIST                         | Val  Loss: 1.3244 | Val  Acc: 0.7326
 Site-USPS                          | Val  Loss: 1.1916 | Val  Acc: 0.6500
 Site-USPS                          | Val  Loss: 1.2488 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 1.0682 | Val  Acc: 0.7812
 Site-USPS                          | Val  Loss: 1.1233 | Val  Acc: 0.8190
 Site-USPS                          | Val  Loss: 1.1514 | Val  Acc: 0.8095
 Site-USPS                          | Val  Loss: 1.2116 | Val  Acc: 0.7857
 Site-SynthDigits                   | Val  Loss: 1.9500 | Val  Acc: 0.3733
 Site-SynthDigits                   | Val  Loss: 1.9576 | Val  Acc: 0.4338
 Site-SynthDigits                   | Val  Loss: 2.0119 | Val  Acc: 0.3633
 Site-MNIST-M                       | Val  Loss: 2.0978 | Val  Acc: 0.4333
 Site-MNIST-M                       | Val  Loss: 2.1484 | Val  Acc: 0.3436
 Site-SVHN                          | Val  Loss: 2.1958 | Val  Acc: 0.2340
Average Valid Accuracy: 0.6984
 Best site-MNIST                     | Epoch:27 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:27 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:27 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:27 | Val Acc: 0.9474
 Best site-MNIST                     | Epoch:27 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:27 | Val Acc: 0.7778
 Best site-MNIST                     | Epoch:27 | Val Acc: 0.7788
 Best site-MNIST                     | Epoch:27 | Val Acc: 0.7941
 Best site-MNIST                     | Epoch:27 | Val Acc: 0.7582
 Best site-MNIST                     | Epoch:27 | Val Acc: 0.7326
 Best site-USPS                      | Epoch:27 | Val Acc: 0.6500
 Best site-USPS                      | Epoch:27 | Val Acc: 0.7500
 Best site-USPS                      | Epoch:27 | Val Acc: 0.7812
 Best site-USPS                      | Epoch:27 | Val Acc: 0.8190
 Best site-USPS                      | Epoch:27 | Val Acc: 0.8095
 Best site-USPS                      | Epoch:27 | Val Acc: 0.7857
 Best site-SynthDigits               | Epoch:27 | Val Acc: 0.3733
 Best site-SynthDigits               | Epoch:27 | Val Acc: 0.4338
 Best site-SynthDigits               | Epoch:27 | Val Acc: 0.3633
 Best site-MNIST-M                   | Epoch:27 | Val Acc: 0.4333
 Best site-MNIST-M                   | Epoch:27 | Val Acc: 0.3436
 Best site-SVHN                      | Epoch:27 | Val Acc: 0.2340
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/q-ffl...
============ Train epoch 28 ============
denominator: 32749.072265625
 Site-MNIST                    | Train Loss: 1.3204 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 1.1957 | Train Acc: 0.7917
 Site-MNIST                    | Train Loss: 1.2071 | Train Acc: 0.8372
 Site-MNIST                    | Train Loss: 1.1904 | Train Acc: 0.8312
 Site-MNIST                    | Train Loss: 1.2149 | Train Acc: 0.8357
 Site-MNIST                    | Train Loss: 1.2641 | Train Acc: 0.7540
 Site-MNIST                    | Train Loss: 1.2825 | Train Acc: 0.7533
 Site-MNIST                    | Train Loss: 1.2530 | Train Acc: 0.7702
 Site-MNIST                    | Train Loss: 1.2450 | Train Acc: 0.7821
 Site-MNIST                    | Train Loss: 1.2511 | Train Acc: 0.7733
 Site-USPS                     | Train Loss: 1.1849 | Train Acc: 0.7750
 Site-USPS                     | Train Loss: 1.1755 | Train Acc: 0.7569
 Site-USPS                     | Train Loss: 1.1833 | Train Acc: 0.7490
 Site-USPS                     | Train Loss: 1.1850 | Train Acc: 0.7859
 Site-USPS                     | Train Loss: 1.1776 | Train Acc: 0.7881
 Site-USPS                     | Train Loss: 1.1470 | Train Acc: 0.7885
 Site-SynthDigits              | Train Loss: 2.0229 | Train Acc: 0.3465
 Site-SynthDigits              | Train Loss: 1.9710 | Train Acc: 0.3821
 Site-SynthDigits              | Train Loss: 1.9707 | Train Acc: 0.3953
 Site-MNIST-M                  | Train Loss: 2.1260 | Train Acc: 0.3434
 Site-MNIST-M                  | Train Loss: 2.1492 | Train Acc: 0.2840
 Site-SVHN                     | Train Loss: 2.2005 | Train Acc: 0.2686
 Site-MNIST                         | Val  Loss: 1.1273 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.8089 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.9323 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.9876 | Val  Acc: 0.9474
 Site-MNIST                         | Val  Loss: 1.3678 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 1.3215 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 1.2888 | Val  Acc: 0.7788
 Site-MNIST                         | Val  Loss: 1.2404 | Val  Acc: 0.7990
 Site-MNIST                         | Val  Loss: 1.2747 | Val  Acc: 0.7690
