===2023-05-12 09:49:19===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[25,38,57,86,129,194,291,437,63,95,143,215,322,117,176,265,149,223,99,148,165,
client_nums=[8,5,3,2,2,1,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.4792 | Train Acc: 0.8000
 Site-QuickDraw | Val  Loss: 1.6650 | Val  Acc: 0.4646
 Site-Infograph | Val  Loss: 1.5270 | Val  Acc: 0.4818
Average Valid Accuracy: 0.8706
============ Train epoch 14 ============
 Site-Clipart   | Train Loss: 0.3396 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.4667 | Train Acc: 0.8421
 Site-Clipart   | Train Loss: 0.3077 | Train Acc: 0.9298
 Site-Clipart   | Train Loss: 0.3693 | Train Acc: 0.9070
 Site-Clipart   | Train Loss: 0.2345 | Train Acc: 0.8760
 Site-Clipart   | Train Loss: 0.3080 | Train Acc: 0.9278
 Site-Clipart   | Train Loss: 0.2941 | Train Acc: 0.9244
 Site-Clipart   | Train Loss: 0.2669 | Train Acc: 0.9497
 Site-Real      | Train Loss: 0.2513 | Train Acc: 0.9365
 Site-Real      | Train Loss: 0.0992 | Train Acc: 0.9895
 Site-Real      | Train Loss: 0.1013 | Train Acc: 0.9720
 Site-Real      | Train Loss: 0.1325 | Train Acc: 0.9674
 Site-Real      | Train Loss: 0.1728 | Train Acc: 0.9845
 Site-Painting  | Train Loss: 0.3316 | Train Acc: 0.9316
 Site-Painting  | Train Loss: 0.3208 | Train Acc: 0.9261
 Site-Painting  | Train Loss: 0.2586 | Train Acc: 0.9208
 Site-Sketch    | Train Loss: 0.4620 | Train Acc: 0.8523
 Site-Sketch    | Train Loss: 0.4346 | Train Acc: 0.8341
 Site-QuickDraw | Train Loss: 1.5752 | Train Acc: 0.5051
 Site-QuickDraw | Train Loss: 1.4762 | Train Acc: 0.4730
 Site-Infograph | Train Loss: 1.5089 | Train Acc: 0.4970
 Site-Clipart   | Val  Loss: 0.2359 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.1092 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.3153 | Val  Acc: 0.9211
 Site-Clipart   | Val  Loss: 0.3490 | Val  Acc: 0.9298
 Site-Clipart   | Val  Loss: 0.2926 | Val  Acc: 0.9186
 Site-Clipart   | Val  Loss: 0.1849 | Val  Acc: 0.9612
 Site-Clipart   | Val  Loss: 0.3596 | Val  Acc: 0.9330
 Site-Clipart   | Val  Loss: 0.3544 | Val  Acc: 0.9313
 Site-Real      | Val  Loss: 0.1266 | Val  Acc: 0.9762
 Site-Real      | Val  Loss: 0.0723 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0819 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.1617 | Val  Acc: 0.9720
 Site-Real      | Val  Loss: 0.0984 | Val  Acc: 0.9673
 Site-Painting  | Val  Loss: 0.2886 | Val  Acc: 0.9487
 Site-Painting  | Val  Loss: 0.3709 | Val  Acc: 0.8803
 Site-Painting  | Val  Loss: 0.2798 | Val  Acc: 0.9205
 Site-Sketch    | Val  Loss: 0.3649 | Val  Acc: 0.8990
 Site-Sketch    | Val  Loss: 0.4726 | Val  Acc: 0.8378
 Site-QuickDraw | Val  Loss: 1.3867 | Val  Acc: 0.4545
 Site-QuickDraw | Val  Loss: 1.5831 | Val  Acc: 0.4242
 Site-Infograph | Val  Loss: 1.4771 | Val  Acc: 0.5364
Average Valid Accuracy: 0.8740
============ Train epoch 15 ============
 Site-Clipart   | Train Loss: 0.3227 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.4610 | Train Acc: 0.8684
 Site-Clipart   | Train Loss: 0.3593 | Train Acc: 0.9123
 Site-Clipart   | Train Loss: 0.2256 | Train Acc: 0.9419
 Site-Clipart   | Train Loss: 0.3842 | Train Acc: 0.8992
 Site-Clipart   | Train Loss: 0.2508 | Train Acc: 0.9381
 Site-Clipart   | Train Loss: 0.3050 | Train Acc: 0.9244
 Site-Clipart   | Train Loss: 0.2647 | Train Acc: 0.9382
 Site-Real      | Train Loss: 0.2411 | Train Acc: 0.9524
 Site-Real      | Train Loss: 0.1229 | Train Acc: 0.9789
 Site-Real      | Train Loss: 0.0959 | Train Acc: 0.9720
 Site-Real      | Train Loss: 0.1167 | Train Acc: 0.9674
 Site-Real      | Train Loss: 0.0800 | Train Acc: 0.9845
 Site-Painting  | Train Loss: 0.3040 | Train Acc: 0.9316
 Site-Painting  | Train Loss: 0.3131 | Train Acc: 0.9318
 Site-Painting  | Train Loss: 0.2979 | Train Acc: 0.9283
 Site-Sketch    | Train Loss: 0.4215 | Train Acc: 0.8792
 Site-Sketch    | Train Loss: 0.4620 | Train Acc: 0.8700
 Site-QuickDraw | Train Loss: 1.4551 | Train Acc: 0.5455
 Site-QuickDraw | Train Loss: 1.6096 | Train Acc: 0.4730
 Site-Infograph | Train Loss: 1.4779 | Train Acc: 0.4848
 Site-Clipart   | Val  Loss: 0.2496 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.1209 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.3182 | Val  Acc: 0.9211
 Site-Clipart   | Val  Loss: 0.3446 | Val  Acc: 0.9123
 Site-Clipart   | Val  Loss: 0.2958 | Val  Acc: 0.8953
 Site-Clipart   | Val  Loss: 0.2466 | Val  Acc: 0.9457
 Site-Clipart   | Val  Loss: 0.3183 | Val  Acc: 0.9330
 Site-Clipart   | Val  Loss: 0.3305 | Val  Acc: 0.9175
 Site-Real      | Val  Loss: 0.1259 | Val  Acc: 0.9762
 Site-Real      | Val  Loss: 0.0551 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0765 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.1546 | Val  Acc: 0.9720
 Site-Real      | Val  Loss: 0.0850 | Val  Acc: 0.9766
 Site-Painting  | Val  Loss: 0.3349 | Val  Acc: 0.8974
 Site-Painting  | Val  Loss: 0.3008 | Val  Acc: 0.9145
 Site-Painting  | Val  Loss: 0.2709 | Val  Acc: 0.9205
 Site-Sketch    | Val  Loss: 0.3147 | Val  Acc: 0.8990
 Site-Sketch    | Val  Loss: 0.3993 | Val  Acc: 0.8919
 Site-QuickDraw | Val  Loss: 1.0871 | Val  Acc: 0.5455
 Site-QuickDraw | Val  Loss: 1.5354 | Val  Acc: 0.4949
 Site-Infograph | Val  Loss: 1.4647 | Val  Acc: 0.5273
Average Valid Accuracy: 0.8801
 Best site-Clipart    | Epoch:15 | Val Acc: 0.9412
 Best site-Clipart    | Epoch:15 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:15 | Val Acc: 0.9211
 Best site-Clipart    | Epoch:15 | Val Acc: 0.9123
 Best site-Clipart    | Epoch:15 | Val Acc: 0.8953
 Best site-Clipart    | Epoch:15 | Val Acc: 0.9457
 Best site-Clipart    | Epoch:15 | Val Acc: 0.9330
 Best site-Clipart    | Epoch:15 | Val Acc: 0.9175
 Best site-Real       | Epoch:15 | Val Acc: 0.9762
 Best site-Real       | Epoch:15 | Val Acc: 1.0000
 Best site-Real       | Epoch:15 | Val Acc: 1.0000
 Best site-Real       | Epoch:15 | Val Acc: 0.9720
 Best site-Real       | Epoch:15 | Val Acc: 0.9766
 Best site-Painting   | Epoch:15 | Val Acc: 0.8974
 Best site-Painting   | Epoch:15 | Val Acc: 0.9145
 Best site-Painting   | Epoch:15 | Val Acc: 0.9205
 Best site-Sketch     | Epoch:15 | Val Acc: 0.8990
 Best site-Sketch     | Epoch:15 | Val Acc: 0.8919
 Best site-QuickDraw  | Epoch:15 | Val Acc: 0.5455
 Best site-QuickDraw  | Epoch:15 | Val Acc: 0.4949
 Best site-Infograph  | Epoch:15 | Val Acc: 0.5273
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.5_1/harmo-fl...
============ Train epoch 16 ============
 Site-Clipart   | Train Loss: 0.2556 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.4591 | Train Acc: 0.8158
 Site-Clipart   | Train Loss: 0.3904 | Train Acc: 0.9123
 Site-Clipart   | Train Loss: 0.3219 | Train Acc: 0.9186
 Site-Clipart   | Train Loss: 0.5927 | Train Acc: 0.8837
 Site-Clipart   | Train Loss: 0.2358 | Train Acc: 0.9433
 Site-Clipart   | Train Loss: 0.2832 | Train Acc: 0.9381
 Site-Clipart   | Train Loss: 0.2595 | Train Acc: 0.9474
 Site-Real      | Train Loss: 0.2609 | Train Acc: 0.9206
 Site-Real      | Train Loss: 0.1310 | Train Acc: 0.9789
 Site-Real      | Train Loss: 0.1486 | Train Acc: 0.9720
 Site-Real      | Train Loss: 0.1316 | Train Acc: 0.9674
 Site-Real      | Train Loss: 0.0841 | Train Acc: 0.9814
 Site-Painting  | Train Loss: 0.3551 | Train Acc: 0.9060
 Site-Painting  | Train Loss: 0.2898 | Train Acc: 0.9318
 Site-Painting  | Train Loss: 0.2972 | Train Acc: 0.9094
 Site-Sketch    | Train Loss: 0.4471 | Train Acc: 0.8658
 Site-Sketch    | Train Loss: 0.4523 | Train Acc: 0.8700
 Site-QuickDraw | Train Loss: 1.5627 | Train Acc: 0.5455
 Site-QuickDraw | Train Loss: 1.4850 | Train Acc: 0.4797
 Site-Infograph | Train Loss: 1.5671 | Train Acc: 0.4667
 Site-Clipart   | Val  Loss: 0.2025 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.2088 | Val  Acc: 0.9600
 Site-Clipart   | Val  Loss: 0.2453 | Val  Acc: 0.9737
 Site-Clipart   | Val  Loss: 0.2460 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2184 | Val  Acc: 0.9651
 Site-Clipart   | Val  Loss: 0.1841 | Val  Acc: 0.9457
 Site-Clipart   | Val  Loss: 0.2820 | Val  Acc: 0.9381
 Site-Clipart   | Val  Loss: 0.3212 | Val  Acc: 0.9175
 Site-Real      | Val  Loss: 0.1130 | Val  Acc: 0.9762
 Site-Real      | Val  Loss: 0.0998 | Val  Acc: 0.9841
 Site-Real      | Val  Loss: 0.0701 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.1512 | Val  Acc: 0.9720
 Site-Real      | Val  Loss: 0.1127 | Val  Acc: 0.9579
 Site-Painting  | Val  Loss: 0.3154 | Val  Acc: 0.8974
 Site-Painting  | Val  Loss: 0.3287 | Val  Acc: 0.9231
 Site-Painting  | Val  Loss: 0.3067 | Val  Acc: 0.9148
 Site-Sketch    | Val  Loss: 0.3408 | Val  Acc: 0.9192
 Site-Sketch    | Val  Loss: 0.4262 | Val  Acc: 0.8716
 Site-QuickDraw | Val  Loss: 0.9598 | Val  Acc: 0.4848
 Site-QuickDraw | Val  Loss: 1.5720 | Val  Acc: 0.4545
 Site-Infograph | Val  Loss: 1.4534 | Val  Acc: 0.5182
Average Valid Accuracy: 0.8792
============ Train epoch 17 ============
 Site-Clipart   | Train Loss: 0.3267 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.4390 | Train Acc: 0.8421
 Site-Clipart   | Train Loss: 0.3471 | Train Acc: 0.9474
 Site-Clipart   | Train Loss: 0.2673 | Train Acc: 0.9186
 Site-Clipart   | Train Loss: 0.1874 | Train Acc: 0.9147
 Site-Clipart   | Train Loss: 0.4020 | Train Acc: 0.9381
 Site-Clipart   | Train Loss: 0.2593 | Train Acc: 0.9381
 Site-Clipart   | Train Loss: 0.2303 | Train Acc: 0.9542
 Site-Real      | Train Loss: 0.2597 | Train Acc: 0.9365
 Site-Real      | Train Loss: 0.0959 | Train Acc: 0.9789
 Site-Real      | Train Loss: 0.1282 | Train Acc: 0.9790
 Site-Real      | Train Loss: 0.0800 | Train Acc: 0.9767
 Site-Real      | Train Loss: 0.0782 | Train Acc: 0.9907
 Site-Painting  | Train Loss: 0.3435 | Train Acc: 0.9231
 Site-Painting  | Train Loss: 0.3002 | Train Acc: 0.9205
 Site-Painting  | Train Loss: 0.2466 | Train Acc: 0.9245
 Site-Sketch    | Train Loss: 0.4022 | Train Acc: 0.8792
 Site-Sketch    | Train Loss: 0.4255 | Train Acc: 0.8744
 Site-QuickDraw | Train Loss: 1.4586 | Train Acc: 0.5152
 Site-QuickDraw | Train Loss: 1.5271 | Train Acc: 0.4730
 Site-Infograph | Train Loss: 1.4466 | Train Acc: 0.4909
 Site-Clipart   | Val  Loss: 0.2496 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.0846 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2648 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2696 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2356 | Val  Acc: 0.9535
 Site-Clipart   | Val  Loss: 0.1518 | Val  Acc: 0.9612
 Site-Clipart   | Val  Loss: 0.3051 | Val  Acc: 0.9433
 Site-Clipart   | Val  Loss: 0.3021 | Val  Acc: 0.9210
 Site-Real      | Val  Loss: 0.1314 | Val  Acc: 0.9762
 Site-Real      | Val  Loss: 0.0776 | Val  Acc: 0.9841
 Site-Real      | Val  Loss: 0.0721 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.1307 | Val  Acc: 0.9650
 Site-Real      | Val  Loss: 0.0986 | Val  Acc: 0.9766
 Site-Painting  | Val  Loss: 0.2735 | Val  Acc: 0.9359
 Site-Painting  | Val  Loss: 0.2829 | Val  Acc: 0.9316
 Site-Painting  | Val  Loss: 0.2350 | Val  Acc: 0.9318
 Site-Sketch    | Val  Loss: 0.3359 | Val  Acc: 0.9192
 Site-Sketch    | Val  Loss: 0.3780 | Val  Acc: 0.8784
 Site-QuickDraw | Val  Loss: 1.2020 | Val  Acc: 0.5303
 Site-QuickDraw | Val  Loss: 1.5486 | Val  Acc: 0.4242
 Site-Infograph | Val  Loss: 1.4441 | Val  Acc: 0.5273
Average Valid Accuracy: 0.8855
 Best site-Clipart    | Epoch:17 | Val Acc: 0.9412
 Best site-Clipart    | Epoch:17 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:17 | Val Acc: 0.9474
 Best site-Clipart    | Epoch:17 | Val Acc: 0.9474
 Best site-Clipart    | Epoch:17 | Val Acc: 0.9535
 Best site-Clipart    | Epoch:17 | Val Acc: 0.9612
 Best site-Clipart    | Epoch:17 | Val Acc: 0.9433
 Best site-Clipart    | Epoch:17 | Val Acc: 0.9210
 Best site-Real       | Epoch:17 | Val Acc: 0.9762
 Best site-Real       | Epoch:17 | Val Acc: 0.9841
 Best site-Real       | Epoch:17 | Val Acc: 1.0000
 Best site-Real       | Epoch:17 | Val Acc: 0.9650
 Best site-Real       | Epoch:17 | Val Acc: 0.9766
 Best site-Painting   | Epoch:17 | Val Acc: 0.9359
 Best site-Painting   | Epoch:17 | Val Acc: 0.9316
 Best site-Painting   | Epoch:17 | Val Acc: 0.9318
 Best site-Sketch     | Epoch:17 | Val Acc: 0.9192
 Best site-Sketch     | Epoch:17 | Val Acc: 0.8784
 Best site-QuickDraw  | Epoch:17 | Val Acc: 0.5303
 Best site-QuickDraw  | Epoch:17 | Val Acc: 0.4242
 Best site-Infograph  | Epoch:17 | Val Acc: 0.5273
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.5_1/harmo-fl...
============ Train epoch 18 ============
 Site-Clipart   | Train Loss: 0.2294 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.4537 | Train Acc: 0.8421
 Site-Clipart   | Train Loss: 0.3022 | Train Acc: 0.9474
 Site-Clipart   | Train Loss: 0.1916 | Train Acc: 0.9651
 Site-Clipart   | Train Loss: 0.1928 | Train Acc: 0.9302
 Site-Clipart   | Train Loss: 0.2590 | Train Acc: 0.9433
 Site-Clipart   | Train Loss: 0.2596 | Train Acc: 0.9210
 Site-Clipart   | Train Loss: 0.2534 | Train Acc: 0.9359
 Site-Real      | Train Loss: 0.2681 | Train Acc: 0.9365
 Site-Real      | Train Loss: 0.1224 | Train Acc: 0.9789
 Site-Real      | Train Loss: 0.0991 | Train Acc: 0.9650
 Site-Real      | Train Loss: 0.0829 | Train Acc: 0.9721
 Site-Real      | Train Loss: 0.0847 | Train Acc: 0.9845
 Site-Painting  | Train Loss: 0.3159 | Train Acc: 0.9316
 Site-Painting  | Train Loss: 0.2419 | Train Acc: 0.9318
 Site-Painting  | Train Loss: 0.2921 | Train Acc: 0.9208
 Site-Sketch    | Train Loss: 0.4102 | Train Acc: 0.8658
 Site-Sketch    | Train Loss: 0.4052 | Train Acc: 0.8565
 Site-QuickDraw | Train Loss: 1.4286 | Train Acc: 0.5354
 Site-QuickDraw | Train Loss: 1.5396 | Train Acc: 0.4932
 Site-Infograph | Train Loss: 1.5681 | Train Acc: 0.4727
 Site-Clipart   | Val  Loss: 0.2215 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.1897 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2235 | Val  Acc: 0.9211
 Site-Clipart   | Val  Loss: 0.2301 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2701 | Val  Acc: 0.9419
 Site-Clipart   | Val  Loss: 0.1411 | Val  Acc: 0.9535
 Site-Clipart   | Val  Loss: 0.2674 | Val  Acc: 0.9278
 Site-Clipart   | Val  Loss: 0.3018 | Val  Acc: 0.9347
 Site-Real      | Val  Loss: 0.1132 | Val  Acc: 0.9762
 Site-Real      | Val  Loss: 0.0606 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0577 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.1465 | Val  Acc: 0.9650
 Site-Real      | Val  Loss: 0.0795 | Val  Acc: 0.9766
 Site-Painting  | Val  Loss: 0.3316 | Val  Acc: 0.8718
 Site-Painting  | Val  Loss: 0.3602 | Val  Acc: 0.8974
 Site-Painting  | Val  Loss: 0.2376 | Val  Acc: 0.9432
 Site-Sketch    | Val  Loss: 0.3603 | Val  Acc: 0.9091
 Site-Sketch    | Val  Loss: 0.3347 | Val  Acc: 0.8919
 Site-QuickDraw | Val  Loss: 0.9436 | Val  Acc: 0.5455
 Site-QuickDraw | Val  Loss: 1.4764 | Val  Acc: 0.4545
 Site-Infograph | Val  Loss: 1.5030 | Val  Acc: 0.5091
Average Valid Accuracy: 0.8813
============ Train epoch 19 ============
 Site-Clipart   | Train Loss: 0.4358 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.3122 | Train Acc: 0.8947
 Site-Clipart   | Train Loss: 0.2566 | Train Acc: 0.9474
 Site-Clipart   | Train Loss: 0.2234 | Train Acc: 0.9535
 Site-Clipart   | Train Loss: 0.2136 | Train Acc: 0.9147
 Site-Clipart   | Train Loss: 0.2536 | Train Acc: 0.9381
 Site-Clipart   | Train Loss: 0.2830 | Train Acc: 0.9416
 Site-Clipart   | Train Loss: 0.2339 | Train Acc: 0.9519
 Site-Real      | Train Loss: 0.2418 | Train Acc: 0.9524
 Site-Real      | Train Loss: 0.0894 | Train Acc: 0.9895
 Site-Real      | Train Loss: 0.0876 | Train Acc: 0.9650
 Site-Real      | Train Loss: 0.0928 | Train Acc: 0.9721
 Site-Real      | Train Loss: 0.0784 | Train Acc: 0.9907
 Site-Painting  | Train Loss: 0.3224 | Train Acc: 0.9060
 Site-Painting  | Train Loss: 0.2751 | Train Acc: 0.9261
 Site-Painting  | Train Loss: 0.2692 | Train Acc: 0.9170
 Site-Sketch    | Train Loss: 0.3633 | Train Acc: 0.8859
 Site-Sketch    | Train Loss: 0.3705 | Train Acc: 0.8789
 Site-QuickDraw | Train Loss: 1.4430 | Train Acc: 0.5051
 Site-QuickDraw | Train Loss: 1.4998 | Train Acc: 0.4527
 Site-Infograph | Train Loss: 1.5618 | Train Acc: 0.4788
 Site-Clipart   | Val  Loss: 0.2567 | Val  Acc: 0.8824
 Site-Clipart   | Val  Loss: 0.0866 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2223 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2378 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2653 | Val  Acc: 0.9535
 Site-Clipart   | Val  Loss: 0.1414 | Val  Acc: 0.9612
 Site-Clipart   | Val  Loss: 0.2834 | Val  Acc: 0.9381
 Site-Clipart   | Val  Loss: 0.3232 | Val  Acc: 0.9072
 Site-Real      | Val  Loss: 0.1276 | Val  Acc: 0.9524
 Site-Real      | Val  Loss: 0.0318 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0529 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.1135 | Val  Acc: 0.9720
 Site-Real      | Val  Loss: 0.1051 | Val  Acc: 0.9579
 Site-Painting  | Val  Loss: 0.2725 | Val  Acc: 0.9231
 Site-Painting  | Val  Loss: 0.3535 | Val  Acc: 0.8718
 Site-Painting  | Val  Loss: 0.2173 | Val  Acc: 0.9545
 Site-Sketch    | Val  Loss: 0.3510 | Val  Acc: 0.9192
 Site-Sketch    | Val  Loss: 0.3834 | Val  Acc: 0.8649
 Site-QuickDraw | Val  Loss: 1.1617 | Val  Acc: 0.5758
 Site-QuickDraw | Val  Loss: 1.5200 | Val  Acc: 0.4444
 Site-Infograph | Val  Loss: 1.4588 | Val  Acc: 0.4818
Average Valid Accuracy: 0.8788
============ Train epoch 20 ============
 Site-Clipart   | Train Loss: 0.2424 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.3380 | Train Acc: 0.9211
 Site-Clipart   | Train Loss: 0.3037 | Train Acc: 0.9298
 Site-Clipart   | Train Loss: 0.2023 | Train Acc: 0.9419
 Site-Clipart   | Train Loss: 0.2034 | Train Acc: 0.9225
 Site-Clipart   | Train Loss: 0.3236 | Train Acc: 0.9588
 Site-Clipart   | Train Loss: 0.2398 | Train Acc: 0.9416
 Site-Clipart   | Train Loss: 0.2182 | Train Acc: 0.9611
 Site-Real      | Train Loss: 0.2579 | Train Acc: 0.9206
 Site-Real      | Train Loss: 0.1322 | Train Acc: 0.9684
 Site-Real      | Train Loss: 0.0860 | Train Acc: 0.9790
 Site-Real      | Train Loss: 0.0788 | Train Acc: 0.9860
 Site-Real      | Train Loss: 0.0717 | Train Acc: 0.9907
 Site-Painting  | Train Loss: 0.3357 | Train Acc: 0.9231
 Site-Painting  | Train Loss: 0.2582 | Train Acc: 0.9375
 Site-Painting  | Train Loss: 0.2796 | Train Acc: 0.9283
 Site-Sketch    | Train Loss: 0.4109 | Train Acc: 0.8792
 Site-Sketch    | Train Loss: 0.3889 | Train Acc: 0.8655
 Site-QuickDraw | Train Loss: 1.4286 | Train Acc: 0.4949
 Site-QuickDraw | Train Loss: 1.4640 | Train Acc: 0.5135
 Site-Infograph | Train Loss: 1.4854 | Train Acc: 0.5152
 Site-Clipart   | Val  Loss: 0.1961 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.1421 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2129 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2388 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2226 | Val  Acc: 0.9535
 Site-Clipart   | Val  Loss: 0.1412 | Val  Acc: 0.9690
 Site-Clipart   | Val  Loss: 0.2772 | Val  Acc: 0.9278
 Site-Clipart   | Val  Loss: 0.2800 | Val  Acc: 0.9347
 Site-Real      | Val  Loss: 0.1510 | Val  Acc: 0.9524
 Site-Real      | Val  Loss: 0.0525 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0563 | Val  Acc: 0.9895
 Site-Real      | Val  Loss: 0.1191 | Val  Acc: 0.9720
 Site-Real      | Val  Loss: 0.0891 | Val  Acc: 0.9766
 Site-Painting  | Val  Loss: 0.2640 | Val  Acc: 0.8974
 Site-Painting  | Val  Loss: 0.3183 | Val  Acc: 0.9145
 Site-Painting  | Val  Loss: 0.2352 | Val  Acc: 0.9205
 Site-Sketch    | Val  Loss: 0.3402 | Val  Acc: 0.8788
 Site-Sketch    | Val  Loss: 0.3598 | Val  Acc: 0.8649
 Site-QuickDraw | Val  Loss: 1.1636 | Val  Acc: 0.5303
 Site-QuickDraw | Val  Loss: 1.4363 | Val  Acc: 0.4747
 Site-Infograph | Val  Loss: 1.4755 | Val  Acc: 0.5364
Average Valid Accuracy: 0.8823
============ Train epoch 21 ============
 Site-Clipart   | Train Loss: 0.1242 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.3983 | Train Acc: 0.8421
 Site-Clipart   | Train Loss: 0.3177 | Train Acc: 0.8947
 Site-Clipart   | Train Loss: 0.2326 | Train Acc: 0.9419
 Site-Clipart   | Train Loss: 0.2156 | Train Acc: 0.9302
 Site-Clipart   | Train Loss: 0.3009 | Train Acc: 0.9381
 Site-Clipart   | Train Loss: 0.2365 | Train Acc: 0.9416
 Site-Clipart   | Train Loss: 0.2032 | Train Acc: 0.9634
 Site-Real      | Train Loss: 0.2652 | Train Acc: 0.9206
 Site-Real      | Train Loss: 0.0804 | Train Acc: 0.9789
 Site-Real      | Train Loss: 0.0969 | Train Acc: 0.9650
 Site-Real      | Train Loss: 0.0724 | Train Acc: 0.9721
 Site-Real      | Train Loss: 0.0672 | Train Acc: 0.9876
 Site-Painting  | Train Loss: 0.2855 | Train Acc: 0.9316
 Site-Painting  | Train Loss: 0.2143 | Train Acc: 0.9489
 Site-Painting  | Train Loss: 0.2649 | Train Acc: 0.9170
 Site-Sketch    | Train Loss: 0.4267 | Train Acc: 0.8658
 Site-Sketch    | Train Loss: 0.3728 | Train Acc: 0.8789
 Site-QuickDraw | Train Loss: 1.3826 | Train Acc: 0.4949
 Site-QuickDraw | Train Loss: 1.3644 | Train Acc: 0.5270
 Site-Infograph | Train Loss: 1.4904 | Train Acc: 0.4667
 Site-Clipart   | Val  Loss: 0.1583 | Val  Acc: 0.9412
 Site-Clipart   | Val  Loss: 0.0883 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2125 | Val  Acc: 0.9474
 Site-Clipart   | Val  Loss: 0.2081 | Val  Acc: 0.9298
 Site-Clipart   | Val  Loss: 0.1983 | Val  Acc: 0.9302
 Site-Clipart   | Val  Loss: 0.1145 | Val  Acc: 0.9690
 Site-Clipart   | Val  Loss: 0.2539 | Val  Acc: 0.9175
 Site-Clipart   | Val  Loss: 0.2520 | Val  Acc: 0.9450
 Site-Real      | Val  Loss: 0.1234 | Val  Acc: 0.9762
 Site-Real      | Val  Loss: 0.0254 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0538 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.1132 | Val  Acc: 0.9790
 Site-Real      | Val  Loss: 0.0993 | Val  Acc: 0.9766
 Site-Painting  | Val  Loss: 0.2532 | Val  Acc: 0.8846
 Site-Painting  | Val  Loss: 0.2870 | Val  Acc: 0.8974
 Site-Painting  | Val  Loss: 0.2163 | Val  Acc: 0.9489
 Site-Sketch    | Val  Loss: 0.2842 | Val  Acc: 0.9192
 Site-Sketch    | Val  Loss: 0.3609 | Val  Acc: 0.8784
 Site-QuickDraw | Val  Loss: 0.9612 | Val  Acc: 0.5303
 Site-QuickDraw | Val  Loss: 1.4604 | Val  Acc: 0.4747
 Site-Infograph | Val  Loss: 1.4667 | Val  Acc: 0.5455
Average Valid Accuracy: 0.8853
============ Train epoch 22 ============
 Site-Clipart   | Train Loss: 0.2819 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.3839 | Train Acc: 0.8684
 Site-Clipart   | Train Loss: 0.2578 | Train Acc: 0.9649
 Site-Clipart   | Train Loss: 0.2314 | Train Acc: 0.9302
